timestamp,frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,posture_label,other_labels
1782655758.6595905,137,0.39316195249557495,0.17530393600463867,0.41362708806991577,0.11956381797790527,0.4304109215736389,0.11687600612640381,0.4426458179950714,0.11536037921905518,0.3653140664100647,0.1278986930847168,0.34968817234039307,0.1322709321975708,0.3368070721626282,0.13618040084838867,0.4686281979084015,0.12437784671783447,0.3272431492805481,0.1563807725906372,0.42992234230041504,0.22292441129684448,0.37051719427108765,0.23271000385284424,0.6113581657409668,0.3866731524467468,0.24743947386741638,0.40344512462615967,0.727792501449585,0.7262808084487915,0.18979880213737488,0.8071343898773193,0.7200527787208557,0.7666448354721069,0.24740098416805267,0.783787190914154,0.7008342742919922,0.7939069271087646,0.28851014375686646,0.8108178377151489,0.69182288646698,0.7321470975875854,0.3022838234901428,0.7320908308029175,0.679393470287323,0.7176409959793091,0.29794442653656006,0.7153933048248291,0.5679446458816528,0.9702710509300232,0.32762935757637024,0.9918091297149658,0.6046265363693237,1.4461696147918701,0.34647536277770996,1.4830923080444336,0.6177225112915039,1.9397164583206177,0.37712806463241577,1.9663102626800537,0.6211327314376831,2.005628824234009,0.3751101493835449,2.0325326919555664,0.5955736637115479,2.111537456512451,0.4250352084636688,2.1218907833099365,Sitting,torso_only_sitting
1782655758.6943154,138,0.39316195249557495,0.17530393600463867,0.41362708806991577,0.11956381797790527,0.4304109215736389,0.11687600612640381,0.4426458179950714,0.11536037921905518,0.3653140664100647,0.1278986930847168,0.34968817234039307,0.1322709321975708,0.3368070721626282,0.13618040084838867,0.4686281979084015,0.12437784671783447,0.3272431492805481,0.1563807725906372,0.42992234230041504,0.22292441129684448,0.37051719427108765,0.23271000385284424,0.6113581657409668,0.3866731524467468,0.24743947386741638,0.40344512462615967,0.727792501449585,0.7262808084487915,0.18979880213737488,0.8071343898773193,0.7200527787208557,0.7666448354721069,0.24740098416805267,0.783787190914154,0.7008342742919922,0.7939069271087646,0.28851014375686646,0.8108178377151489,0.69182288646698,0.7321470975875854,0.3022838234901428,0.7320908308029175,0.679393470287323,0.7176409959793091,0.29794442653656006,0.7153933048248291,0.5679446458816528,0.9702710509300232,0.32762935757637024,0.9918091297149658,0.6046265363693237,1.4461696147918701,0.34647536277770996,1.4830923080444336,0.6177225112915039,1.9397164583206177,0.37712806463241577,1.9663102626800537,0.6211327314376831,2.005628824234009,0.3751101493835449,2.0325326919555664,0.5955736637115479,2.111537456512451,0.4250352084636688,2.1218907833099365,Sitting,torso_only_sitting
1782655758.7302134,139,0.4078327715396881,0.18908870220184326,0.42542895674705505,0.13021624088287354,0.44017189741134644,0.1259998083114624,0.45086804032325745,0.12226831912994385,0.3768159747123718,0.14321720600128174,0.3611181974411011,0.14595532417297363,0.34577006101608276,0.14938664436340332,0.4717867970466614,0.13051152229309082,0.3304336965084076,0.16647356748580933,0.44216620922088623,0.23151886463165283,0.38446804881095886,0.24611443281173706,0.5981595516204834,0.3837577700614929,0.2458704560995102,0.4092022776603699,0.6793742179870605,0.6892877817153931,0.16682696342468262,0.8115456104278564,0.719005823135376,0.7727233171463013,0.27819180488586426,0.775741696357727,0.7461509704589844,0.825283408164978,0.33028265833854675,0.8003687858581543,0.7384301424026489,0.7922056913375854,0.3457576036453247,0.7298471927642822,0.7167004346847534,0.7545957565307617,0.33664000034332275,0.713415265083313,0.5720020532608032,0.9616848230361938,0.328410267829895,0.9864519238471985,0.6023070812225342,1.4679694175720215,0.3659151792526245,1.502850890159607,0.6197306513786316,1.9588431119918823,0.39409974217414856,1.989502191543579,0.622155487537384,2.0243163108825684,0.39114996790885925,2.052515983581543,0.6067392230033875,2.1317126750946045,0.4425771236419678,2.1524546146392822,Sitting,torso_only_sitting
1782655758.764706,140,0.4078327715396881,0.18908870220184326,0.42542895674705505,0.13021624088287354,0.44017189741134644,0.1259998083114624,0.45086804032325745,0.12226831912994385,0.3768159747123718,0.14321720600128174,0.3611181974411011,0.14595532417297363,0.34577006101608276,0.14938664436340332,0.4717867970466614,0.13051152229309082,0.3304336965084076,0.16647356748580933,0.44216620922088623,0.23151886463165283,0.38446804881095886,0.24611443281173706,0.5981595516204834,0.3837577700614929,0.2458704560995102,0.4092022776603699,0.6793742179870605,0.6892877817153931,0.16682696342468262,0.8115456104278564,0.719005823135376,0.7727233171463013,0.27819180488586426,0.775741696357727,0.7461509704589844,0.825283408164978,0.33028265833854675,0.8003687858581543,0.7384301424026489,0.7922056913375854,0.3457576036453247,0.7298471927642822,0.7167004346847534,0.7545957565307617,0.33664000034332275,0.713415265083313,0.5720020532608032,0.9616848230361938,0.328410267829895,0.9864519238471985,0.6023070812225342,1.4679694175720215,0.3659151792526245,1.502850890159607,0.6197306513786316,1.9588431119918823,0.39409974217414856,1.989502191543579,0.622155487537384,2.0243163108825684,0.39114996790885925,2.052515983581543,0.6067392230033875,2.1317126750946045,0.4425771236419678,2.1524546146392822,Sitting,torso_only_sitting
1782655758.799743,141,0.4078327715396881,0.18908870220184326,0.42542895674705505,0.13021624088287354,0.44017189741134644,0.1259998083114624,0.45086804032325745,0.12226831912994385,0.3768159747123718,0.14321720600128174,0.3611181974411011,0.14595532417297363,0.34577006101608276,0.14938664436340332,0.4717867970466614,0.13051152229309082,0.3304336965084076,0.16647356748580933,0.44216620922088623,0.23151886463165283,0.38446804881095886,0.24611443281173706,0.5981595516204834,0.3837577700614929,0.2458704560995102,0.4092022776603699,0.6793742179870605,0.6892877817153931,0.16682696342468262,0.8115456104278564,0.719005823135376,0.7727233171463013,0.27819180488586426,0.775741696357727,0.7461509704589844,0.825283408164978,0.33028265833854675,0.8003687858581543,0.7384301424026489,0.7922056913375854,0.3457576036453247,0.7298471927642822,0.7167004346847534,0.7545957565307617,0.33664000034332275,0.713415265083313,0.5720020532608032,0.9616848230361938,0.328410267829895,0.9864519238471985,0.6023070812225342,1.4679694175720215,0.3659151792526245,1.502850890159607,0.6197306513786316,1.9588431119918823,0.39409974217414856,1.989502191543579,0.622155487537384,2.0243163108825684,0.39114996790885925,2.052515983581543,0.6067392230033875,2.1317126750946045,0.4425771236419678,2.1524546146392822,Sitting,torso_only_sitting
1782655758.8367202,142,0.41035184264183044,0.17958050966262817,0.4275796711444855,0.1246793270111084,0.43875744938850403,0.12123095989227295,0.4509850740432739,0.11833429336547852,0.3809114694595337,0.13454914093017578,0.36413824558258057,0.13762497901916504,0.3502763509750366,0.13968968391418457,0.4711874723434448,0.1324937343597412,0.32942381501197815,0.16276103258132935,0.4394923448562622,0.22701436281204224,0.38727259635925293,0.2382901906967163,0.5881533026695251,0.3794368505477905,0.24277371168136597,0.41419607400894165,0.6655610203742981,0.6813845038414001,0.16172677278518677,0.8325527310371399,0.7470285296440125,0.816929817199707,0.29797428846359253,0.7895272970199585,0.7982134222984314,0.8639466762542725,0.3509281277656555,0.8085956573486328,0.7960377931594849,0.8579807281494141,0.3719295263290405,0.7445256114006042,0.7685137391090393,0.8353018760681152,0.359626442193985,0.7291945219039917,0.5811712741851807,0.9731465578079224,0.3430018424987793,1.018303632736206,0.6206880807876587,1.4904396533966064,0.4031965434551239,1.5242197513580322,0.6573541164398193,1.9683618545532227,0.4448157250881195,1.993882417678833,0.6638119220733643,2.031925916671753,0.43879497051239014,2.0554490089416504,0.6542208194732666,2.1321773529052734,0.4990397095680237,2.145928144454956,Sitting,torso_only_sitting
1782655758.87201,143,0.41035184264183044,0.17958050966262817,0.4275796711444855,0.1246793270111084,0.43875744938850403,0.12123095989227295,0.4509850740432739,0.11833429336547852,0.3809114694595337,0.13454914093017578,0.36413824558258057,0.13762497901916504,0.3502763509750366,0.13968968391418457,0.4711874723434448,0.1324937343597412,0.32942381501197815,0.16276103258132935,0.4394923448562622,0.22701436281204224,0.38727259635925293,0.2382901906967163,0.5881533026695251,0.3794368505477905,0.24277371168136597,0.41419607400894165,0.6655610203742981,0.6813845038414001,0.16172677278518677,0.8325527310371399,0.7470285296440125,0.816929817199707,0.29797428846359253,0.7895272970199585,0.7982134222984314,0.8639466762542725,0.3509281277656555,0.8085956573486328,0.7960377931594849,0.8579807281494141,0.3719295263290405,0.7445256114006042,0.7685137391090393,0.8353018760681152,0.359626442193985,0.7291945219039917,0.5811712741851807,0.9731465578079224,0.3430018424987793,1.018303632736206,0.6206880807876587,1.4904396533966064,0.4031965434551239,1.5242197513580322,0.6573541164398193,1.9683618545532227,0.4448157250881195,1.993882417678833,0.6638119220733643,2.031925916671753,0.43879497051239014,2.0554490089416504,0.6542208194732666,2.1321773529052734,0.4990397095680237,2.145928144454956,Sitting,torso_only_sitting
1782655758.9070125,144,0.41035184264183044,0.17958050966262817,0.4275796711444855,0.1246793270111084,0.43875744938850403,0.12123095989227295,0.4509850740432739,0.11833429336547852,0.3809114694595337,0.13454914093017578,0.36413824558258057,0.13762497901916504,0.3502763509750366,0.13968968391418457,0.4711874723434448,0.1324937343597412,0.32942381501197815,0.16276103258132935,0.4394923448562622,0.22701436281204224,0.38727259635925293,0.2382901906967163,0.5881533026695251,0.3794368505477905,0.24277371168136597,0.41419607400894165,0.6655610203742981,0.6813845038414001,0.16172677278518677,0.8325527310371399,0.7470285296440125,0.816929817199707,0.29797428846359253,0.7895272970199585,0.7982134222984314,0.8639466762542725,0.3509281277656555,0.8085956573486328,0.7960377931594849,0.8579807281494141,0.3719295263290405,0.7445256114006042,0.7685137391090393,0.8353018760681152,0.359626442193985,0.7291945219039917,0.5811712741851807,0.9731465578079224,0.3430018424987793,1.018303632736206,0.6206880807876587,1.4904396533966064,0.4031965434551239,1.5242197513580322,0.6573541164398193,1.9683618545532227,0.4448157250881195,1.993882417678833,0.6638119220733643,2.031925916671753,0.43879497051239014,2.0554490089416504,0.6542208194732666,2.1321773529052734,0.4990397095680237,2.145928144454956,Sitting,torso_only_sitting
1782655758.9430351,145,0.4164614677429199,0.1798267960548401,0.43131566047668457,0.12506210803985596,0.4432242810726166,0.1230015754699707,0.45366349816322327,0.12053883075714111,0.38548579812049866,0.1330575942993164,0.3697264492511749,0.1359042525291443,0.3541359305381775,0.13980233669281006,0.47138068079948425,0.13554763793945312,0.3329974114894867,0.1661374568939209,0.4444463849067688,0.2285677194595337,0.3928658664226532,0.2390131950378418,0.5858051776885986,0.3770579695701599,0.24314866960048676,0.43649935722351074,0.6768971681594849,0.6920993328094482,0.16288095712661743,0.8271950483322144,0.8001121878623962,0.8906302452087402,0.3105355203151703,0.8193747997283936,0.8634583950042725,0.9543631672859192,0.3668058216571808,0.8470950722694397,0.864098846912384,0.9547568559646606,0.3793085217475891,0.7754918336868286,0.8377395868301392,0.9426112174987793,0.36611953377723694,0.7620818614959717,0.5737119913101196,0.9661217331886292,0.32789042592048645,1.0017586946487427,0.6023770570755005,1.4834610223770142,0.3907553255558014,1.5143882036209106,0.6345281600952148,1.9301819801330566,0.4237862825393677,1.9535104036331177,0.6408392190933228,1.9915432929992676,0.4190906286239624,2.0159859657287598,0.6260873079299927,2.0881094932556152,0.47137710452079773,2.092942714691162,Sitting,torso_only_sitting
1782655758.9785864,146,0.4164614677429199,0.1798267960548401,0.43131566047668457,0.12506210803985596,0.4432242810726166,0.1230015754699707,0.45366349816322327,0.12053883075714111,0.38548579812049866,0.1330575942993164,0.3697264492511749,0.1359042525291443,0.3541359305381775,0.13980233669281006,0.47138068079948425,0.13554763793945312,0.3329974114894867,0.1661374568939209,0.4444463849067688,0.2285677194595337,0.3928658664226532,0.2390131950378418,0.5858051776885986,0.3770579695701599,0.24314866960048676,0.43649935722351074,0.6768971681594849,0.6920993328094482,0.16288095712661743,0.8271950483322144,0.8001121878623962,0.8906302452087402,0.3105355203151703,0.8193747997283936,0.8634583950042725,0.9543631672859192,0.3668058216571808,0.8470950722694397,0.864098846912384,0.9547568559646606,0.3793085217475891,0.7754918336868286,0.8377395868301392,0.9426112174987793,0.36611953377723694,0.7620818614959717,0.5737119913101196,0.9661217331886292,0.32789042592048645,1.0017586946487427,0.6023770570755005,1.4834610223770142,0.3907553255558014,1.5143882036209106,0.6345281600952148,1.9301819801330566,0.4237862825393677,1.9535104036331177,0.6408392190933228,1.9915432929992676,0.4190906286239624,2.0159859657287598,0.6260873079299927,2.0881094932556152,0.47137710452079773,2.092942714691162,Sitting,torso_only_sitting
1782655759.0154755,147,0.4164614677429199,0.1798267960548401,0.43131566047668457,0.12506210803985596,0.4432242810726166,0.1230015754699707,0.45366349816322327,0.12053883075714111,0.38548579812049866,0.1330575942993164,0.3697264492511749,0.1359042525291443,0.3541359305381775,0.13980233669281006,0.47138068079948425,0.13554763793945312,0.3329974114894867,0.1661374568939209,0.4444463849067688,0.2285677194595337,0.3928658664226532,0.2390131950378418,0.5858051776885986,0.3770579695701599,0.24314866960048676,0.43649935722351074,0.6768971681594849,0.6920993328094482,0.16288095712661743,0.8271950483322144,0.8001121878623962,0.8906302452087402,0.3105355203151703,0.8193747997283936,0.8634583950042725,0.9543631672859192,0.3668058216571808,0.8470950722694397,0.864098846912384,0.9547568559646606,0.3793085217475891,0.7754918336868286,0.8377395868301392,0.9426112174987793,0.36611953377723694,0.7620818614959717,0.5737119913101196,0.9661217331886292,0.32789042592048645,1.0017586946487427,0.6023770570755005,1.4834610223770142,0.3907553255558014,1.5143882036209106,0.6345281600952148,1.9301819801330566,0.4237862825393677,1.9535104036331177,0.6408392190933228,1.9915432929992676,0.4190906286239624,2.0159859657287598,0.6260873079299927,2.0881094932556152,0.47137710452079773,2.092942714691162,Sitting,torso_only_sitting
1782655759.0506039,148,0.4129484295845032,0.1909601092338562,0.42897310853004456,0.13524067401885986,0.44000402092933655,0.13225579261779785,0.4525488615036011,0.1299734115600586,0.3830476701259613,0.1445317268371582,0.36664390563964844,0.14678597450256348,0.3516402542591095,0.14965558052062988,0.4723109304904938,0.1414327621459961,0.32876214385032654,0.16720962524414062,0.44144120812416077,0.2388763427734375,0.3891592025756836,0.24982142448425293,0.5892928838729858,0.3824150562286377,0.23738373816013336,0.44024044275283813,0.7075216770172119,0.714496374130249,0.14598649740219116,0.843681812286377,0.8634383678436279,0.9414078593254089,0.3000712990760803,0.8366657495498657,0.9362223744392395,1.0044338703155518,0.35401999950408936,0.8583947420120239,0.9340531826019287,1.0012778043746948,0.3697696626186371,0.7911430597305298,0.9051293730735779,0.9893217086791992,0.3561747372150421,0.7765032052993774,0.5856227874755859,0.9823204874992371,0.3424965739250183,1.0223278999328613,0.6232393383979797,1.5355355739593506,0.39727768301963806,1.578981876373291,0.6498863697052002,2.066448211669922,0.42227986454963684,2.0955212116241455,0.6503970623016357,2.1398403644561768,0.4143800437450409,2.164562702178955,0.6589418649673462,2.2371745109558105,0.47776809334754944,2.259819507598877,Sitting,torso_only_sitting
1782655759.0851283,149,0.4129484295845032,0.1909601092338562,0.42897310853004456,0.13524067401885986,0.44000402092933655,0.13225579261779785,0.4525488615036011,0.1299734115600586,0.3830476701259613,0.1445317268371582,0.36664390563964844,0.14678597450256348,0.3516402542591095,0.14965558052062988,0.4723109304904938,0.1414327621459961,0.32876214385032654,0.16720962524414062,0.44144120812416077,0.2388763427734375,0.3891592025756836,0.24982142448425293,0.5892928838729858,0.3824150562286377,0.23738373816013336,0.44024044275283813,0.7075216770172119,0.714496374130249,0.14598649740219116,0.843681812286377,0.8634383678436279,0.9414078593254089,0.3000712990760803,0.8366657495498657,0.9362223744392395,1.0044338703155518,0.35401999950408936,0.8583947420120239,0.9340531826019287,1.0012778043746948,0.3697696626186371,0.7911430597305298,0.9051293730735779,0.9893217086791992,0.3561747372150421,0.7765032052993774,0.5856227874755859,0.9823204874992371,0.3424965739250183,1.0223278999328613,0.6232393383979797,1.5355355739593506,0.39727768301963806,1.578981876373291,0.6498863697052002,2.066448211669922,0.42227986454963684,2.0955212116241455,0.6503970623016357,2.1398403644561768,0.4143800437450409,2.164562702178955,0.6589418649673462,2.2371745109558105,0.47776809334754944,2.259819507598877,Sitting,torso_only_sitting
